url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.5199892564301932
https://habrahabr.ru/post/310784/,0.6082558558422667
https://habrahabr.ru/post/314912/,0.6923116205617715
https://geektimes.ru/post/282450/,-0.13893197273469254
https://geektimes.ru/post/282456/,-0.4756813809035629
https://geektimes.ru/post/282458/,-0.22921247453634142
https://habrahabr.ru/post/314916/,0.21703201472909533
https://habrahabr.ru/post/320324/,0.32972492970363637
https://habrahabr.ru/post/314918/,1.3145597218920209
https://habrahabr.ru/company/uteam/blog/314796/,-0.2536356880691692
https://habrahabr.ru/company/dsec/blog/314868/,-0.05167573412611356
https://habrahabr.ru/company/google/blog/310510/,-0.3109008966965126
https://habrahabr.ru/company/eset/blog/314816/,-1.1243143530416733
https://habrahabr.ru/post/314908/,-0.5952431376002186
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2123721070072633
https://habrahabr.ru/post/314888/,0.24588350059474692
https://habrahabr.ru/company/npl/blog/314926/,-0.30526873751206973
https://habrahabr.ru/post/314544/,-0.14981746065899826
https://geektimes.ru/post/282460/,-2.0532071380206105
https://habrahabr.ru/post/314932/,0.29779749605123745
https://habrahabr.ru/company/microsoft/blog/314934/,1.194481322704525
https://geektimes.ru/company/gearbest/blog/282466/,-0.7201673294831111
https://habrahabr.ru/post/314930/,-0.4138133896350937
https://habrahabr.ru/company/kingservers/blog/314938/,-0.4063117412534335
https://habrahabr.ru/post/314924/,0.503367348739219
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.8935094388854626
https://geektimes.ru/company/pult/blog/282464/,0.05856050372080773
https://geektimes.ru/post/282468/,0.3123103724520123
https://geektimes.ru/post/282454/,0.2229930253749095
https://habrahabr.ru/post/314758/,-0.09435941298093162
https://habrahabr.ru/post/314864/,0.26512078500860375
https://habrahabr.ru/post/314944/,1.3652835071508655
https://habrahabr.ru/company/crossover/blog/314946/,-0.3503040460930528
https://habrahabr.ru/company/edison/blog/314940/,-0.0647165924568581
https://habrahabr.ru/post/314762/,-0.3128651816718466
https://habrahabr.ru/post/314950/,0.1824256543109671
https://habrahabr.ru/post/314952/,0.6175687201584438
https://geektimes.ru/post/282470/,-0.14728948435243688
https://habrahabr.ru/company/centosadmin/blog/314954/,0.0178193735099565
https://habrahabr.ru/post/314962/,0.3905093922501558
https://geektimes.ru/post/282290/,0.4108771174505364
https://habrahabr.ru/company/panda/blog/314964/,0.5092631221295882
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.5743429320256883
https://habrahabr.ru/company/fetchee/blog/314960/,0.30609834954157483
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8328241808934622
https://geektimes.ru/company/audiomania/blog/282486/,0.7981220145795882
https://habrahabr.ru/post/314978/,0.023273023563029672
https://habrahabr.ru/company/1cloud/blog/314980/,0.12845704397301028
https://geektimes.ru/post/282492/,-0.6825296301224548
https://habrahabr.ru/company/mailru/blog/314976/,-1.3936449513301952
https://habrahabr.ru/post/314986/,0.01209389445253517
https://habrahabr.ru/post/314994/,0.013104111214005391
https://geektimes.ru/company/comfortway/blog/282494/,-0.7534189179358454
https://habrahabr.ru/post/315000/,0.4298754717589914
https://habrahabr.ru/company/etagi/blog/315002/,0.9594278214233466
https://geektimes.ru/company/madrobots/blog/282474/,0.15394882772596064
https://habrahabr.ru/post/314974/,-0.23713961245407766
https://geektimes.ru/post/282496/,0.09857181422164359
https://habrahabr.ru/post/312694/,-0.2856141150540547
https://habrahabr.ru/post/314990/,0.9528059516654269
https://geektimes.ru/post/282502/,0.2721315866159279
https://habrahabr.ru/company/pechkin/blog/315004/,0.20488427834246736
https://habrahabr.ru/post/315012/,0.3228729026378039
https://geektimes.ru/company/banderolka/blog/282476/,-0.7885688860838626
https://habrahabr.ru/post/315014/,0.32974941866400515
https://habrahabr.ru/company/edison/blog/315016/,0.3433904356466567
https://habrahabr.ru/post/315020/,0.3541842440564034
https://habrahabr.ru/post/314928/,-0.07063771163567162
https://habrahabr.ru/post/315024/,0.6086517454672008
https://habrahabr.ru/post/314984/,0.1788069971269216
https://geektimes.ru/company/top3dshop/blog/282504/,0.03940146581005785
https://habrahabr.ru/company/bizone/blog/315026/,-0.6082001449748664
https://geektimes.ru/company/intel/blog/282512/,0.09819327600533362
https://habrahabr.ru/company/mailru/blog/315034/,-0.8771406742502761
https://habrahabr.ru/post/315032/,0.8929880628000787
https://geektimes.ru/post/282514/,0.2768950232881777
https://geektimes.ru/post/282508/,-0.13592846315813317
https://habrahabr.ru/company/plarium/blog/314996/,0.4586393993946065
https://habrahabr.ru/post/314306/,1.1618819380443803
https://habrahabr.ru/company/hpe/blog/315036/,-0.05643353921578984
https://geektimes.ru/company/eczobike/blog/282516/,0.26518773782593646
https://habrahabr.ru/post/315038/,0.044422444428892705
https://geektimes.ru/post/282518/,1.1763225618727655
https://habrahabr.ru/company/moikrug/blog/315040/,-1.4353991964670363
https://geektimes.ru/post/282522/,0.6555524762456321
https://habrahabr.ru/post/315048/,-0.3838288175949813
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.07406013323492469
https://habrahabr.ru/post/315050/,0.3855052712807471
https://geektimes.ru/post/282524/,0.00910076848813144
https://habrahabr.ru/post/314956/,-0.1140729310307455
https://habrahabr.ru/post/315054/,0.22615122498556411
https://habrahabr.ru/post/315056/,-0.041019896929821296
https://geektimes.ru/post/282338/,0.23634786453531337
https://geektimes.ru/post/282526/,-0.8609231301312524
https://habrahabr.ru/post/315018/,0.24869642353282212
https://geektimes.ru/post/282528/,0.26307814720207184
https://habrahabr.ru/post/312880/,1.3403593613388571
https://habrahabr.ru/post/315060/,0.1997358196175453
https://geektimes.ru/post/282530/,0.35294951529544016
https://habrahabr.ru/post/315066/,0.5311734314415361
https://habrahabr.ru/post/314970/,0.17162178885405732
https://geektimes.ru/post/282520/,-0.14198619578493735
https://habrahabr.ru/post/315074/,0.8368099519637379
https://habrahabr.ru/post/315078/,-1.1868752166238095
https://habrahabr.ru/company/edison/blog/315070/,0.4400586298454349
https://habrahabr.ru/post/315084/,-0.2192180392800892
https://habrahabr.ru/company/mailru/blog/315080/,1.147636444712651
https://geektimes.ru/post/282534/,-0.33939756151270534
https://habrahabr.ru/post/315086/,0.42630465396666156
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5774406583381996
https://habrahabr.ru/post/315098/,0.14346691836064282
https://habrahabr.ru/company/eset/blog/315100/,-0.8615663266082422
https://habrahabr.ru/post/315102/,1.3508481458314203
https://geektimes.ru/post/282542/,-0.01271050978274315
https://habrahabr.ru/post/315112/,0.7411496658624569
https://geektimes.ru/post/282548/,0.46751534117843757
https://habrahabr.ru/post/315116/,0.7555097834075999
https://habrahabr.ru/post/315114/,0.6370902050027278
https://habrahabr.ru/post/313898/,0.14930516975850167
https://habrahabr.ru/post/315118/,0.29541260800448776
https://habrahabr.ru/post/315120/,0.3451026296746354
https://habrahabr.ru/company/infobox/blog/315076/,0.9785606553478351
https://geektimes.ru/post/282462/,-0.21535385185051764
https://habrahabr.ru/company/edison/blog/315124/,-0.11626284082193303
https://habrahabr.ru/post/315126/,-1.1388375060444489
https://habrahabr.ru/post/315058/,-0.5823907447776873
https://habrahabr.ru/post/315130/,0.3741350340084473
https://habrahabr.ru/post/315128/,0.32541496423480076
https://habrahabr.ru/post/315134/,0.5742204539627249
https://geektimes.ru/post/282552/,0.7990013839166015
https://geektimes.ru/post/282556/,-0.257046505654391
https://geektimes.ru/post/282558/,0.2701902404132262
https://habrahabr.ru/post/315144/,0.4328122673525496
https://habrahabr.ru/post/315108/,-1.1348295315215295
https://habrahabr.ru/post/315154/,-0.28676295754849046
https://habrahabr.ru/post/315160/,0.8369690127550052
https://geektimes.ru/post/281374/,0.6314826945054104
https://habrahabr.ru/post/315156/,0.3323964386949656
https://habrahabr.ru/post/315164/,-0.25295620719782164
https://geektimes.ru/post/282560/,0.35343341205489703
https://habrahabr.ru/post/315168/,-0.41027424755427444
https://habrahabr.ru/company/kingservers/blog/315176/,-0.2314083799726429
https://habrahabr.ru/company/zfort/blog/315178/,0.6886371609463441
https://habrahabr.ru/post/315170/,-0.28140755077138413
https://habrahabr.ru/company/zfort/blog/315180/,0.8487544406629963
https://habrahabr.ru/company/edison/blog/315132/,0.142523100443933
https://geektimes.ru/post/282574/,0.28280475698982316
https://geektimes.ru/post/282226/,-0.28472468600523837
https://geektimes.ru/post/282562/,-0.09794395752895638
https://habrahabr.ru/post/315186/,-0.2946457087196602
https://geektimes.ru/post/282546/,0.18077890162826016
https://habrahabr.ru/post/315166/,1.3911172885576253
https://geektimes.ru/post/282554/,1.2384752603748483
https://habrahabr.ru/post/315190/,0.1036054653040833
https://habrahabr.ru/post/315136/,-0.3461983228033889
https://habrahabr.ru/company/mosigra/blog/315188/,0.3509538652485981
https://geektimes.ru/company/intel/blog/282500/,-0.651308499302332
https://habrahabr.ru/post/315192/,0.020944475052784052
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.5526999745070191
https://geektimes.ru/company/asus/blog/282564/,0.004707642562660423
https://habrahabr.ru/post/315200/,0.5731568979548831
https://habrahabr.ru/company/google/blog/310486/,0.814697113814802
https://geektimes.ru/company/audiomania/blog/282578/,0.7500416020424273
https://habrahabr.ru/company/fujitsu/blog/315202/,0.1282576711950438
https://habrahabr.ru/post/315204/,-0.015276129040348634
https://habrahabr.ru/company/muk/blog/315184/,-1.0000186437347878
https://habrahabr.ru/post/315046/,1.3063556872295883
https://habrahabr.ru/post/315208/,0.03613237605757228
https://habrahabr.ru/company/tapki/blog/313962/,0.48405238404373385
https://geektimes.ru/company/ibm/blog/282580/,-1.507695504314256
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.14879878485752326
https://habrahabr.ru/post/315212/,-0.7835254296699962
https://habrahabr.ru/post/315210/,0.546015240451295
https://geektimes.ru/post/282536/,0.2288630810286803
https://habrahabr.ru/post/315216/,1.2318509410276506
https://habrahabr.ru/company/vasexperts/blog/315006/,0.061022836425347046
https://geektimes.ru/post/282586/,-0.2751707133004412
https://habrahabr.ru/company/ruvds/blog/315220/,0.7617331268789286
https://habrahabr.ru/company/eset/blog/315224/,-0.713198735123533
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.27112674485705357
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6994120487274067
https://habrahabr.ru/company/ecwid/blog/315228/,0.3543512668500781
https://habrahabr.ru/company/1cloud/blog/315230/,0.5097792687809303
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.170412537676113
https://habrahabr.ru/post/314958/,0.21049153224235148
https://habrahabr.ru/company/moikrug/blog/315234/,-1.3481365089108297
https://habrahabr.ru/company/intersystems/blog/314774/,0.08744254511174857
https://habrahabr.ru/post/315236/,0.946434288336195
https://geektimes.ru/company/piter/blog/282590/,-0.4888541945229293
https://habrahabr.ru/post/315028/,1.756715718756764
https://habrahabr.ru/company/mailru/blog/314942/,-1.3234977755455977
https://geektimes.ru/company/mailru/blog/282588/,0.12113131397739799
https://habrahabr.ru/post/315242/,-0.3917359367007759
https://habrahabr.ru/company/miip/blog/315206/,0.28869796556828736
https://geektimes.ru/post/282592/,-0.2424189926281513
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.7268501339530578
https://habrahabr.ru/post/315246/,0.9017928933578813
https://geektimes.ru/post/282594/,0.5911224892442962
https://geektimes.ru/post/282596/,0.4114268844806419
https://habrahabr.ru/post/315254/,-0.04034670824166222
https://geektimes.ru/post/282598/,-0.17634162201921755
https://habrahabr.ru/post/315256/,1.5297628370731342
https://habrahabr.ru/company/edison/blog/315150/,0.7826355320804584
https://habrahabr.ru/post/315142/,0.5689884989835455
https://habrahabr.ru/post/315260/,0.4421524571620203
https://geektimes.ru/company/top3dshop/blog/282600/,0.40090586675921336
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5766042457992615
https://habrahabr.ru/post/315264/,0.4238832534886977
https://geektimes.ru/post/282602/,-0.4922342136462357
https://habrahabr.ru/post/315270/,-0.391722325611037
https://geektimes.ru/post/282582/,-0.0953083903454256
https://geektimes.ru/company/flprog/blog/282608/,1.1450761099521498
https://geektimes.ru/post/282228/,0.6623620091775025
https://habrahabr.ru/post/315280/,0.4987489649809131
https://habrahabr.ru/post/315282/,-0.8660028944705745
https://habrahabr.ru/company/smartprogress/blog/315106/,0.5818962225375746
https://habrahabr.ru/post/315252/,0.3937882782907561
https://habrahabr.ru/post/315284/,-0.4159062795540281
https://habrahabr.ru/company/panda/blog/315286/,0.46534346622103484
https://habrahabr.ru/company/icl_services/blog/315288/,-0.727527422923201
https://habrahabr.ru/post/315294/,0.8726431936908535
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5965777235966958
https://geektimes.ru/post/282610/,0.8052952886088651
https://geektimes.ru/company/pult/blog/282606/,0.23977845010184123
https://habrahabr.ru/post/315300/,0.5976878946044571
https://habrahabr.ru/company/pechkin/blog/315302/,-0.18219176876616752
https://habrahabr.ru/company/onebox/blog/315304/,0.770147128790406
https://geektimes.ru/company/banderolka/blog/282604/,-0.43200271148845554
https://habrahabr.ru/company/microsoft/blog/315248/,-1.0728577118196085
https://habrahabr.ru/post/315320/,0.48029204090128824
https://habrahabr.ru/company/piter/blog/314562/,1.0205094359598739
https://habrahabr.ru/company/mobio/blog/315306/,-0.2088252451835188
https://geektimes.ru/company/madrobots/blog/282612/,-0.5363286791564273
https://habrahabr.ru/company/infopulse/blog/315172/,0.5823554111210588
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4025149907064382
https://habrahabr.ru/company/mailru/blog/315318/,-0.31116308845035767
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4457049525816084
https://habrahabr.ru/post/313416/,0.23412679880731213
https://habrahabr.ru/company/livetyping/blog/312294/,0.07088148717557734
https://habrahabr.ru/company/carrotquest/blog/315328/,0.4078325155886303
https://habrahabr.ru/post/315330/,-0.16231622909873675
https://habrahabr.ru/post/315332/,0.29360647905861886
https://geektimes.ru/company/jd/blog/282200/,-0.401736475123402
https://geektimes.ru/post/282616/,-0.5264342364940202
https://habrahabr.ru/company/jugru/blog/315240/,-0.32272126831146847
https://geektimes.ru/post/282618/,0.6490372498189564
https://habrahabr.ru/post/315334/,0.8425623475919661
https://habrahabr.ru/company/bizone/blog/315338/,-0.6049379156663005
https://geektimes.ru/company/lakhta_center/blog/282584/,-0.12856171276721942
https://habrahabr.ru/post/315340/,0.8105199899115991
https://habrahabr.ru/company/megafon/blog/314240/,0.056244810046412734
https://geektimes.ru/post/282614/,0.9918786876438523
https://habrahabr.ru/post/315344/,-0.03710254860941332
https://geektimes.ru/post/282620/,-0.31598248013900726
https://habrahabr.ru/company/remo/blog/315348/,0.43407309918866993
https://geektimes.ru/post/282624/,-0.8992039463266628
https://habrahabr.ru/company/edison/blog/315140/,1.1518409883713796
https://habrahabr.ru/post/315350/,1.2251255853282956
https://habrahabr.ru/company/kickidler/blog/315336/,0.020388677804874557
https://geektimes.ru/post/282626/,-0.2367333181091466
https://geektimes.ru/post/282632/,-0.1928534017504322
https://geektimes.ru/post/282634/,1.46463725571925
https://habrahabr.ru/post/315356/,0.7699524233308845
https://habrahabr.ru/company/pt/blog/315362/,0.5951758352972228
https://geektimes.ru/post/282636/,0.9540242559124464
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.5022212865215376
